0,1,2
13.325226538045518,13.283489227294922,13.31579878233871
12.913286559397655,12.986701965332031,12.905080275154146
12.34049928975313,12.366467475891113,12.38114568046373
13.070507037846705,13.074854850769043,13.004002183413915
13.467223361201153,13.530539512634277,13.49823474673154
13.135515173932683,13.11149787902832,13.080019935239958
12.501756082208702,12.500121116638184,12.559522332356929
14.699781512970784,14.693496704101562,14.573711492238772
13.063132999303841,13.062793731689453,13.114171205634024
12.121454808625458,12.10384750366211,12.150117832543163
12.391860215349631,12.373427391052246,12.37043540629996
13.170795204199237,13.155499458312988,13.158263571732718
13.590395376204661,13.610931396484375,13.64875805050494
13.496949079432211,13.470856666564941,13.507229625700832
13.119889109329284,13.149992942810059,13.094250830143878
13.522475958907032,13.539153099060059,13.502781974011269
13.886281629218663,13.903037071228027,13.922777140008238
13.154917590873302,13.134444236755371,13.189731960796708
12.939763999578922,12.934281349182129,12.892732719880676
13.721033553257264,13.750458717346191,13.772407734136054
13.755630122294619,13.791033744812012,13.776254186342578
13.040567477749835,13.046876907348633,13.140292747037584
13.336867387865711,13.315872192382812,13.23877699300374
12.231102839122439,12.177957534790039,12.222421490681523
13.655404888155623,13.657394409179688,13.681492012273205
13.983256421887498,13.917963027954102,14.037135323466332
12.932181767035631,12.960694313049316,12.912725928218242
13.523213144855125,13.575773239135742,13.5919019485736
12.416883737957564,12.388258934020996,12.36835076348587
13.2231077002924,13.186087608337402,13.239745425731629
12.868477937441474,12.851176261901855,12.85623882476666
13.063275503894499,13.129679679870605,13.139219587841113
13.278119548610974,13.268416404724121,13.212647632250967
13.095738297044965,13.11329460144043,13.146704870316892
12.261637205373619,12.246363639831543,12.394961247624673
14.073788225429528,14.108776092529297,14.064035864560205
12.737781981568292,12.739128112792969,12.740694292834633
12.677428101967037,12.725865364074707,12.72355907807356
13.118834432603666,13.122825622558594,13.093714134422042
13.2690488272872,13.260676383972168,13.319063041357778
12.781184185406275,12.781645774841309,12.841703302596247
13.788339451574707,13.771566390991211,13.783334058213509
12.961767256592816,12.941723823547363,12.967057727125287
13.266359188625962,13.266611099243164,13.317784863278337
13.072624852232584,13.0408935546875,13.103908476972103
13.651535229254248,13.64001178741455,13.669570268113821
14.145697739577773,14.242533683776855,14.259311062328758
12.564573326693793,12.53580379486084,12.458632035489366
13.270456776401428,13.27424144744873,13.310378302346718
12.536430748788746,12.552834510803223,12.552919993664922
13.042164551957686,12.94814395904541,13.011561859286251
13.360239774087235,13.317642211914062,13.399713853965528
13.152409538125728,13.130404472351074,13.112032092002856
13.414265918033601,13.357170104980469,13.435453335649784
13.474979668006341,13.37179183959961,13.416314498233113
12.67664156685962,12.636222839355469,12.667020548607617
11.876475314312497,11.870640754699707,11.831058497292014
13.090428681007634,13.082557678222656,13.078097225606177
13.525696389168537,13.512120246887207,13.501721536758689
13.157497112511843,13.128843307495117,13.200664757100416
14.053177909396673,13.982020378112793,14.067369337475029
13.134937444065896,13.11788558959961,13.142405821898725
12.788325127909491,12.770607948303223,12.739255935424667
12.66705398244909,12.675183296203613,12.635435936851712
13.041963898454796,13.044108390808105,13.06797777791725
12.43589535015066,12.481133460998535,12.3838872998349
13.158689889220545,13.157398223876953,13.142165669363488
13.449061507543613,13.496237754821777,13.498462359598754
12.933744697516797,12.901703834533691,12.95300572577954
13.29943707146093,13.280060768127441,13.303112180749675
12.791695639999826,12.781582832336426,12.83749248599114
12.944927926440235,12.937939643859863,12.951912557218877
13.142931805308933,13.12025260925293,13.171812873691252
12.876271846905274,12.807117462158203,12.839937465875838
13.00091515308413,12.954985618591309,12.557515860893425
12.908639830667457,12.918984413146973,12.930681356012853
12.737740886216345,12.75714111328125,12.741191497365808
13.268928069329906,13.32912540435791,13.327053699906843
13.495649883130747,13.515419006347656,13.467139448774702
13.254332751024009,13.19513988494873,13.284403347070102
14.545850813701705,14.549535751342773,14.470519474991729
13.26881917939175,13.291074752807617,13.287364118052716
12.928544129842239,12.951972961425781,12.921224370720534
13.310832476939348,13.3269624710083,13.196053041655237
14.340432342869258,14.432281494140625,14.30325739469548
12.402378350458289,12.395410537719727,12.395137022594882
12.856390470168815,12.857580184936523,12.822025016420417
12.8808067795485,12.88819408416748,12.885539503395538
13.268555908960744,13.250340461730957,13.256484531889773
12.14088993955543,12.159521102905273,12.180457953828371
14.201706642388219,14.244484901428223,14.272331447068215
11.916745322823779,11.840112686157227,11.802188406002637
13.779990909704843,13.843303680419922,13.802540341443725
12.658431518985694,12.674471855163574,12.67701502672556
13.306376270654887,13.331087112426758,13.281986023395989
12.495408906406762,12.511468887329102,12.522449058089494
12.640811794216111,12.579952239990234,12.779412014332197
12.634232926336216,12.6596097946167,12.613840379158495
13.100506620587808,13.117655754089355,13.092550913155408
12.594683014990938,12.567304611206055,12.55992709759592
12.902370839353516,12.88410758972168,13.025236919617814
13.217626778166055,13.215713500976562,13.283385598387241
12.824653212091176,12.836210250854492,12.852640163586466
13.256133280911584,13.284954071044922,13.202122462227535
13.913140080162291,14.024842262268066,14.04762059928021
13.152696232007527,13.110745429992676,13.130298224228833
13.053029375267991,12.95622444152832,12.97271694850287
12.507410531210088,12.501254081726074,12.493843962271729
12.437508412376967,12.390201568603516,12.440741060359652
12.658367626500933,12.664402961730957,12.582159696556001
13.226090593419807,13.228452682495117,13.190724355812117
13.721925102889058,13.742939949035645,13.723836844807076
13.139873142611776,13.164605140686035,13.152740948950592
13.543199851995354,13.583423614501953,13.55139700391107
13.17281723053798,13.118406295776367,13.163067022901641
12.881905758106575,12.917441368103027,12.92714579513177
13.651450009829452,13.735564231872559,13.708098070929301
12.455242595710446,12.505162239074707,12.433642402702349
12.850736705232626,12.920705795288086,12.803437644849597
12.62096109428464,12.577401161193848,12.638587907670994
12.850906415485627,12.764328002929688,12.850356709563837
12.657220868136742,12.676050186157227,12.664798199973593
12.885204506491501,12.961536407470703,12.990393131487764
13.22082619010522,13.162725448608398,13.13162319721024
13.924256041154,13.986075401306152,13.967449478482864
14.236791506078708,14.27769660949707,14.124266127614966
12.671025363546132,12.660908699035645,12.665190043231942
13.208574887570661,13.219229698181152,13.223768832400967
13.228138067476532,13.284218788146973,13.176957131275493
12.89492810594,12.916167259216309,12.903317098554773
12.18877228450513,12.079178810119629,12.115692474142852
13.072796302679096,13.041733741760254,12.972282987995582
13.781128011526345,13.783771514892578,13.759193063624084
14.30756540545884,14.38254451751709,14.510292238200957
13.264859035854657,13.182068824768066,13.28104817184786
12.915289455074166,12.914874076843262,12.91154558253713
13.400389287719008,13.45318603515625,13.32243951870066
13.195002543391071,13.162079811096191,13.159670223205165
12.21733552247975,12.251140594482422,12.22500539405013
13.170139237570284,13.186110496520996,13.08997920842943
13.134536527251564,13.165514945983887,13.103856754604394
12.279192408997254,12.328485488891602,12.293499391625907
13.76841119469083,13.731767654418945,13.7618706030852
12.500990561231967,12.503107070922852,12.481307452369437
13.522529076739982,13.48879337310791,13.446467035812516
12.51572613695267,12.526073455810547,12.524286639856605
12.105520609770835,12.13967514038086,12.12561009836586
13.108468189770175,13.152280807495117,13.137032890050829
13.26678964386266,13.273628234863281,13.312681745835237
13.013355428833405,13.014386177062988,13.035597386470284
13.800971072918761,13.85175609588623,13.874702671722112
12.855273945425672,12.89956283569336,12.750019639375997
13.278805468473172,13.301441192626953,13.269123259695851
13.15793965966797,13.114984512329102,13.10643855732265
12.569152709976402,12.571817398071289,12.61015671756995
12.207902330826236,12.194828987121582,12.225344474028708
13.66310880954228,13.566620826721191,13.611147796099106
13.04221954682573,13.066136360168457,13.10038853775186
13.303270463354817,13.305667877197266,13.416135535438562
12.756178083803723,12.780128479003906,12.748973784948573
12.469548632164807,12.488609313964844,12.476605730314647
12.626683691487765,12.666025161743164,12.706459300780724
12.47298653667061,12.418628692626953,12.411870846522971
12.925333388527962,12.881438255310059,12.838761376401463
12.205481655916406,12.165096282958984,12.26991761678179
12.66367263060854,12.67791748046875,12.678640011851158
12.681059012244157,12.62162971496582,12.636178673714127
12.397858277345186,12.322269439697266,12.421501336688436
12.336667468850633,12.3632173538208,12.310493140702262
13.40989710750964,13.460870742797852,13.423103960310511
13.266474327069563,13.193246841430664,13.209059241756943
12.312000676397725,12.384493827819824,12.587557670220203
13.384086572396793,13.346263885498047,13.330810720013863
12.01394139886591,11.87605094909668,11.782408310962676
12.34556109943074,12.339338302612305,12.347866251359212
13.253416891998421,13.23944091796875,13.323130355924267
12.915066805047093,12.945219993591309,12.881950299846146
13.776057899790056,13.808964729309082,13.74985928024068
13.441263450672945,13.456195831298828,13.427895336585356
12.69661539115245,12.727826118469238,12.638273192701709
14.069109817902897,14.03188705444336,14.057841429207372
12.997160541371583,12.975349426269531,12.969869793035734
13.206455669698215,13.186986923217773,13.186754181535294
13.092706002161655,13.1235990524292,13.097929014648095
13.392306327620574,13.361983299255371,13.295853224145958
12.680392636114354,12.708921432495117,12.704403691013706
13.272355930015012,13.263833999633789,13.303935275381676
13.43550733022065,13.39967155456543,13.41618123481774
13.109380800807138,13.094165802001953,13.015809597559684
12.916115299653846,12.97403335571289,12.960255824391846
12.590594900231622,12.600082397460938,12.600247818810473
12.462667840055488,12.454249382019043,12.453510145852926
13.323499469263936,13.346221923828125,13.308241767820697
13.531454212158378,13.54426097869873,13.537269417662937
12.211713201629847,12.227298736572266,12.32665055597501
12.676009697049581,12.660760879516602,12.647812878737454
13.158928678925085,13.20364761352539,13.18402308165846
12.805838826077325,12.807004928588867,12.760466687392716
13.248968954604589,13.18444538116455,13.208720538989482
13.07778422432474,13.034801483154297,13.111959268025073
12.407693853858794,12.429872512817383,12.466009057706378
13.772388123814675,13.766855239868164,13.71636700656491
12.893459638542032,12.910653114318848,12.878198539389688
14.433609984793849,14.438716888427734,14.263981167866868
13.46119066429673,13.43030834197998,13.380589184297675
13.052633537224393,13.070951461791992,12.86135483604058
13.60379292456477,13.622020721435547,13.524994623148526
12.301643099527219,12.27071762084961,12.22938920611601
13.43679562396663,13.507454872131348,13.413552156903986
13.016655662487235,13.046653747558594,13.056218321027123
12.48341847936632,12.42052936553955,12.477740102990477
13.036577182508976,12.989171981811523,13.093537069700114
12.965874964134064,12.999244689941406,12.978988131113095
12.801822382508018,12.803153991699219,12.799638607277133
12.528782240656032,12.545953750610352,12.537044987033504
12.903966203021122,12.954449653625488,12.936036204642456
13.326794826630975,13.398974418640137,13.241909906319533
12.564137062795172,12.54320240020752,12.558980592234027
13.226519935791538,13.326458930969238,13.335090447757219
13.56676508095738,13.589070320129395,13.617057132190004
12.822260686367784,12.710217475891113,12.65872812711236
12.297272656146326,12.370018005371094,12.3980768067964
13.283585202456724,13.259613037109375,13.36528354040207
13.367684795747724,13.389588356018066,13.415895256354021
12.946952620944128,12.973565101623535,12.923659564751677
13.215682710894535,13.204401016235352,13.185801687638152
13.100554258422637,13.074198722839355,13.09870574058504
13.015403447100534,12.907264709472656,12.86400177989071
13.32718511490031,13.32238483428955,13.29990865353319
13.125410217331972,13.171796798706055,13.127129236703505
13.006432466492205,13.014913558959961,13.007821922725874
12.624656649917904,12.610380172729492,12.648619799122425
12.94742020399338,12.958192825317383,12.962995913993565
13.51952317801405,13.470423698425293,13.544588500169338
12.65652117525342,12.646702766418457,12.619416122969158
13.07436131945344,13.08310604095459,13.083131401293699
13.013446114632282,13.033201217651367,13.019293987293798
13.426275428862148,13.479697227478027,13.517060110123046
14.412773851472394,14.376914978027344,14.397102037261243
12.79666114289744,12.789139747619629,12.810361988300945
12.168148126210191,12.192593574523926,12.223221703233794
13.001182534842245,12.960159301757812,12.990917904669425
13.51431034451627,13.522968292236328,13.536381267221323
13.071610388116742,13.103750228881836,13.093708304374163
13.320529410941118,13.320636749267578,13.347749619773674
12.751956459931385,12.70435619354248,12.736520080054285
12.47562595664541,12.523805618286133,12.506032523503867
13.37588776674558,13.316594123840332,13.331997666247984
12.259372856829142,12.273916244506836,12.327547027712333
11.843248160900528,11.79107666015625,11.881111287904838
13.360706069161248,13.373823165893555,13.349103248221308
13.281857497810547,13.329928398132324,13.294589806617054
13.160920652623783,13.153199195861816,13.103317544183692
13.260392138062091,13.245367050170898,13.319019244271713
12.633724192563328,12.635229110717773,12.612824263653788
12.039747830264012,12.044307708740234,12.010585420235005
13.153785434457493,13.119877815246582,13.079985757646613
12.99355148826671,13.001608848571777,12.966672272804608
13.262338262651136,13.26754379272461,13.150801355931344
13.715169199977009,13.752243041992188,13.663091548515387
12.770498824767616,12.782273292541504,12.784110641296389
13.467667767121435,13.450139999389648,13.481754529496781
12.135852454007594,12.122034072875977,12.161898237772053
13.354427740338515,13.295243263244629,13.330850572928938
13.07613708286932,13.184659004211426,13.173025019744031
12.723752790127218,12.824284553527832,12.788262196321915
13.285321439195016,13.333807945251465,13.27000892197327
12.378597715819025,12.313325881958008,12.282745374738566
12.601013539547328,12.693696975708008,12.690866940743716
12.615073860252775,12.57176399230957,12.58239590764775
13.249060712249982,13.218581199645996,13.220156878823685
12.893283201565438,12.85841178894043,12.90699498915103
12.588703913103759,12.530593872070312,12.614977398179333
12.67786014873468,12.56954574584961,12.714396823987743
13.857494787526013,13.821224212646484,13.84350116138603
13.271375325368377,13.313846588134766,13.2781008357071
12.122099612019847,11.984321594238281,12.036855293041217
13.048135467635806,13.028685569763184,12.977395549577635
13.419089194242238,13.420662879943848,13.414902758764883
13.255968881497262,13.284420013427734,13.252862876286693
12.957747250635686,12.958613395690918,12.94487978849062
12.136413484888855,12.1066255569458,12.109337708300215
13.3888062998519,13.374692916870117,13.385856714636514
12.514543774832308,12.493509292602539,12.559698400882674
12.601845572695225,12.504889488220215,12.529182696547203
12.042929475036447,11.983024597167969,12.071679712934136
12.929745964116497,12.856006622314453,12.86263667760283
13.123915469305325,13.028526306152344,12.984964655862065
12.898930329200281,12.943214416503906,12.964858558034317
13.338238062365338,13.320416450500488,13.341142504491511
13.259106740978943,13.224259376525879,13.239954699385823
13.237182553503269,13.194759368896484,13.258159565556221
13.42250368289002,13.471842765808105,13.447044059874756
13.511232018307885,13.512012481689453,13.54650064665443
12.370773566371183,12.335763931274414,12.427997307914158
12.816732691490348,12.825507164001465,12.829493846077714
12.62462060617521,12.632999420166016,12.626136340469577
12.591254692039326,12.564780235290527,12.618965491555256
13.075747403086654,13.07397174835205,13.066153495104157
13.460335984896558,13.410146713256836,13.45490219697589
13.622453407574625,13.57480525970459,13.576429796862525
12.851712309433836,12.848546981811523,12.815437744659722
13.307944687184413,13.249785423278809,13.304532550639854
14.195006740269136,14.185282707214355,14.276023255985082
12.14261581278957,12.18805980682373,12.162949480677566
12.954720145402163,12.963224411010742,12.876669064630123
12.274553487978567,12.286055564880371,12.262165324408587
14.246964662568452,14.192586898803711,14.281051886845196
13.569989753979742,13.583040237426758,13.607786066466794
12.683077486422066,12.707069396972656,12.593348508670047
13.327405441061707,13.345890045166016,13.268289146891531
13.472420428937152,13.453377723693848,13.456101163275587
12.85537036851482,12.819282531738281,12.859255973348922
13.011871871040002,13.028644561767578,12.996431628222545
12.954654224632003,12.945640563964844,12.999141679648554
12.537139808705247,12.54357624053955,12.522967954909909
12.311173569373642,12.29386043548584,12.297939376729046
13.39898618928475,13.417975425720215,13.365936152553619
13.14216416999575,13.094664573669434,13.167779707662811
12.232084927400479,12.2042236328125,12.155387964335434
12.401626138685288,12.463435173034668,12.442910890300967
13.619478000939523,13.641674995422363,13.62663649097309
12.759771759228016,12.76163387298584,12.85531885331288
13.229152200183231,13.214164733886719,13.238118463982998
12.510592701598402,12.550863265991211,12.609042113499804
13.216660035778675,13.160758972167969,13.16707857660538
13.381120271236666,13.442533493041992,13.363330965236136
12.934011293770535,12.899085998535156,12.94679404802212
12.89475950933681,12.897895812988281,12.877470887942147
13.147307992003327,13.110258102416992,13.176841581820256
13.14813000273052,13.152214050292969,13.147518577928016
13.316460308664753,13.298575401306152,13.29474417429766
12.498313289760521,12.486501693725586,12.491780054580632
12.691101931335995,12.646340370178223,12.652494244805027
13.264422424927927,13.157968521118164,13.18890001524715
12.660977137103044,12.67573070526123,12.69380383785702
14.112352801713026,14.05123233795166,14.00926545732832
12.730090271939304,12.688678741455078,12.699536836716423
12.966257785055868,12.993021965026855,12.996642493129901
13.63186809205661,13.639188766479492,13.560092361597818
13.359257944479685,13.338011741638184,13.340369887212445
14.037064841158603,14.017882347106934,14.080481905727138
12.176428405141113,12.196093559265137,12.194320375874975
13.348993952400434,13.344198226928711,13.379298629856116
12.219273708359784,12.237141609191895,12.225960694192159
12.435226641638595,12.403231620788574,12.448301932563778
13.177632424729024,13.189998626708984,13.155489364666678
12.856027872183013,12.851762771606445,12.847445051423522
13.026752247761758,12.992463111877441,13.071406918147103
12.719861662834642,12.714740753173828,12.659328913562986
13.351673149640865,13.333588600158691,13.273055011596036
12.916254514918016,12.896307945251465,12.877113023723998
13.244716301704283,13.250481605529785,13.255970619193324
12.813725213407375,12.828780174255371,12.840573491289428
13.485478535817494,13.508828163146973,13.47432029089628
12.921909793260054,12.916881561279297,12.970013281550163
12.681260504646314,12.677460670471191,12.687301668982462
12.80840028292978,12.900876998901367,12.888142813626983
12.36732631650435,12.348348617553711,12.357376666006799
13.42596154409864,13.382404327392578,13.37674515186452
13.101539029692631,13.075958251953125,13.108198787358072
12.614514832959951,12.574472427368164,12.59705765875065
12.515731455241104,12.507951736450195,12.545355231358586
12.989777544082251,12.979398727416992,12.935361640011674
13.217013139925227,13.215235710144043,13.27747968769273
13.629007619642715,13.6324462890625,13.710748988673851
13.461877558935141,13.444662094116211,13.385216154690465
13.279835681772393,13.3030366897583,13.381827649082803
13.217893193822482,13.187381744384766,13.232527758276545
12.923147840798327,12.931480407714844,13.00805036717908
12.427253200767652,12.432784080505371,12.44647720300021
13.962327613586423,13.921451568603516,13.743982128993917
12.936827513195695,12.945016860961914,12.999158322404826
12.109251665762216,12.108741760253906,12.207306697837165
13.149655682996006,13.157638549804688,13.193645967589731
13.090035394882612,12.997987747192383,13.055955541968402
12.94315366701368,12.939102172851562,12.994168909473977
13.319482795256103,13.330740928649902,13.344755323832652
13.884865607620084,13.866681098937988,13.834089143085151
13.660625616742216,13.694701194763184,13.572124542624998
12.13299495364287,12.147491455078125,12.200694771651225
13.025435779460848,12.944622039794922,13.025148245840507
12.551184245482155,12.58841609954834,12.535866400311997
13.28069351505891,13.271903991699219,13.40520622940775
13.267273566552282,13.233756065368652,13.256888846328456
14.722112980732325,14.744409561157227,14.717218607691184
12.847737887569048,12.823410034179688,12.864283612334432
12.657973468851464,12.637224197387695,12.630220716400345
12.674443713167129,12.720623016357422,12.655358001275713
12.388304562725573,12.378907203674316,12.401205773267455
12.37262213379043,12.381253242492676,12.348892866430546
12.547023186409625,12.5377836227417,12.499929202394373
12.749800650695471,12.70820140838623,12.739860962926144
13.295127181413447,13.347850799560547,13.289660052691467
13.229916497357143,13.152029991149902,13.168479369338108
13.400597805395966,13.443167686462402,13.48611872597012
13.040021326478623,13.08737564086914,13.10171431196359
12.583158883725218,12.514760971069336,12.590518014405289
13.957433129655138,14.019925117492676,13.949582666799778
12.980975947048245,13.043098449707031,13.087973273587398
12.728421106474567,12.60383415222168,12.6374934368947
13.029120339029259,13.047057151794434,12.962206751134262
12.681334987529894,12.675036430358887,12.67789605891655
13.467977673824898,13.484798431396484,13.383732592113896
12.078917495097743,12.119943618774414,12.048876696283802
13.540419587850725,13.562897682189941,13.56139415300111
13.663654732404765,13.68808364868164,13.664437661404042
12.663783451427364,12.782118797302246,12.77562001019179
13.578675120522549,13.6442289352417,13.686233247748875
12.56287924681794,12.544626235961914,12.556725761981399
13.014246883102093,12.950942039489746,13.010295909020206
13.172787213600747,13.163256645202637,13.109552325028153
12.741356442733391,12.799962997436523,12.62233923998615
13.117571244207587,13.075250625610352,13.142096319961674
12.933544588281295,12.93521785736084,12.866733785882621
12.821484484042479,12.816319465637207,12.814515864410177
12.973617153814825,12.993186950683594,12.983159190736956
12.974198190920841,13.011078834533691,12.953089802012942
13.478564936449846,13.414461135864258,13.427349890024114
13.250383212659719,13.225855827331543,13.155284611487335
13.339061838202156,13.326072692871094,13.357632823478687
12.614245343546903,12.625775337219238,12.590567819048013
12.174895326982607,12.009963035583496,11.977800434300876
14.73686547367954,14.847147941589355,14.697887510500458
12.625925013267553,12.620050430297852,12.66484658204684
13.46433282717365,13.469310760498047,13.436204085146855
12.06257439168577,12.076193809509277,12.08517887340714
12.135453276234694,12.181086540222168,12.098840068738204
13.135280917930157,13.079270362854004,13.126387698750387
12.592738099165263,12.49553394317627,12.585642793517396
13.730920843900119,13.717005729675293,13.713360648973657
12.411978063487254,12.354141235351562,12.399081072823574
12.290936093926636,12.28832721710205,12.325492069392972
13.002534158829162,12.983522415161133,12.94726123683863
12.834196486273093,12.827305793762207,12.829904697702062
13.301260320322305,13.292096138000488,13.30004867508305
12.907203519264904,12.898343086242676,12.867922673912696
12.618954081502224,12.478763580322266,12.579138114100743
12.636111505434743,12.624261856079102,12.63217662364202
12.342691917379568,12.336318969726562,12.248245771503806
12.72519988759513,12.745780944824219,12.700222394844792
13.129114060731377,13.130595207214355,13.134381805943656
13.434756252486485,13.371027946472168,13.440423544759545
12.984633011763993,13.034296989440918,12.985847580580964
13.444942605911995,13.42192554473877,13.36572368287072
13.108222819320112,13.122225761413574,13.226397180226954
13.256607818156075,13.214787483215332,13.25562331661753
12.60019588726034,12.654471397399902,12.62520932564908
13.515691702835886,13.532502174377441,13.452305910995006
12.31471781099285,12.386825561523438,12.330813151015189
13.915744026657466,13.872642517089844,13.803201709191756
12.381969387707738,12.321163177490234,12.330587159917489
13.318267836136837,13.41290283203125,13.427813814066626
12.798849396980907,12.671460151672363,12.910771821711137
12.23489653304004,12.167351722717285,12.131464252799773
12.921438103575653,12.926626205444336,12.915315618981777
14.260370194107672,14.283650398254395,14.171511980362789
13.828183665431133,13.818772315979004,13.798211115637109
12.599647716143487,12.606915473937988,12.603933650933365
12.209338781514331,12.121237754821777,12.23184890806967
12.96315792518227,12.958995819091797,12.923201115530086
13.096218819080116,13.088950157165527,13.016708029691957
12.127123608777149,12.142040252685547,12.205364421309639
12.471515066366583,12.436723709106445,12.46632655138243
13.663078900083388,13.675907135009766,13.670318672322102
13.223945180591466,13.287046432495117,13.218211686731088
12.23183981501742,12.215364456176758,12.204324801256174
13.112228801785806,13.167564392089844,13.167559469606834
13.604582668293757,13.603416442871094,13.542121405270427
13.672213421901738,13.60582447052002,13.705083110963546
12.42398601757009,12.412325859069824,12.42925474667109
13.201031386212604,13.231816291809082,13.153388464509016
12.752713254778747,12.675030708312988,12.616822273865475
13.975180929389975,13.982898712158203,14.024501910106485
12.816317952027793,12.838553428649902,12.861462324958241
12.803075307390653,12.752875328063965,12.814948376474108
12.164051269970836,12.175765991210938,12.254212081810483
13.101538486087914,13.118552207946777,13.083456924978474
12.892924203799264,12.913137435913086,12.916253754629087
13.259808512104353,13.266496658325195,13.260103123763445
11.96274670649034,12.021674156188965,12.054202509598358
12.627500931088846,12.6177978515625,12.575110527591633
12.693184807524373,12.772576332092285,12.639109162684043
12.543986510271793,12.573888778686523,12.536250461257959
12.980299408887497,12.972386360168457,12.975782462618055
12.836803256432855,12.852921485900879,12.842746741350728
12.549649251972605,12.552102088928223,12.57125795665795
13.548666183081847,13.538378715515137,13.450156545629909
14.834320711724303,14.981629371643066,14.82074764580014
12.446592160816406,12.419282913208008,12.417621103541766
12.504589642800909,12.511774063110352,12.518900836451033
13.265386921058827,13.259562492370605,13.275180907592716
12.524084451854009,12.525263786315918,12.576628950135051
13.521021044366986,13.489114761352539,13.482507388340625
12.899542418846417,12.925915718078613,12.91332476586264
13.03443149228238,13.053142547607422,13.096701799129194
13.042479155558722,13.083537101745605,13.18312989448546
14.481694632089367,14.491113662719727,14.52076810069236
13.641470399473372,13.660833358764648,13.626631366049669
12.971557546872335,13.041687965393066,12.950749622553142
12.562347333677323,12.563838005065918,12.489973349184634
12.187209365974331,12.209885597229004,12.180124547509642
13.372546949153756,13.377167701721191,13.383456591773815
12.514885196548276,12.573083877563477,12.446674882986407
13.258004548533044,13.27234172821045,13.197897070945737
12.645332952149756,12.70390510559082,12.668956643357786
13.301836211389368,13.308414459228516,13.26166331246425
12.788561780773222,12.910894393920898,12.825517255615477
12.700828305043887,12.668877601623535,12.684884089822065
12.488890547604047,12.50505542755127,12.466719440721002
13.654498731000082,13.690437316894531,13.591012263765238
12.643013884853431,12.663337707519531,12.63979275076338
12.66221535081694,12.61101245880127,12.63509542765675
12.422869788980826,12.498106002807617,12.493648440990055
13.231144172941573,13.221699714660645,13.226910710546477
12.996731473313446,13.133993148803711,12.918853553671841
13.102024111959679,13.126206398010254,13.113824347291901
12.899938581330437,12.91636848449707,12.932414603929988
13.06186011169415,13.097474098205566,13.061030590824721
13.70493340567044,13.760882377624512,13.779716147632941
12.723227337619042,12.730052947998047,12.769641403689102
12.576136407393388,12.561677932739258,12.533866533472585
14.207656282175426,14.165901184082031,14.078981075615827
12.872594466534768,12.937435150146484,12.90114062227416
12.440123080193084,12.466184616088867,12.496384479068002
13.63984704438345,13.668926239013672,13.653835731085431
12.479006897842263,12.461589813232422,12.509117093287935
12.679257891920848,12.646086692810059,12.67446018293918
12.594161498458059,12.587190628051758,12.60334348039785
12.33176576596126,12.322287559509277,12.385252767636338
13.575879458326183,13.52072525024414,13.289040242484855
12.70393571571561,12.72220230102539,12.710863224701669
13.016663839829139,13.036492347717285,13.048511247831074
12.897913686009847,12.89591121673584,12.889600563396105
12.596386122147491,12.603873252868652,12.58247887154157
12.429110659234688,12.42706298828125,12.436662681488666
12.980468340507036,12.959343910217285,12.950174667788145
12.247174556929565,12.334258079528809,12.427341381334736
12.586680994143473,12.589852333068848,12.584771738999764
12.927311284478039,12.967278480529785,12.988136484742341
12.944301008357863,12.935834884643555,12.903895811083052
12.700686586690662,12.755989074707031,12.6225072204883
12.400173241873489,12.42084789276123,12.39338119344786
12.082953866763042,12.093671798706055,12.099814148665336
13.312416917742016,13.296337127685547,13.310257333321578
12.766463898733651,12.655436515808105,12.759457207367369
12.635954694786356,12.70026683807373,12.65548925055313
13.096856778586126,13.107919692993164,13.153692858613168
12.896379941122476,12.91348934173584,12.869296108024647
12.353601194488535,12.361108779907227,12.363169548712223
12.870659248862879,12.907793045043945,12.881240501933505
13.246991009806683,13.242968559265137,13.170646859788338
12.937863576878097,12.68630313873291,12.899050326915107
12.886065438487567,12.916412353515625,12.866463998040468
12.756026440179008,12.786624908447266,12.82861135632894
13.217780723079889,13.186363220214844,13.248420727960019
12.627902114288064,12.668219566345215,12.639553790829408
13.422376228178292,13.4130220413208,13.446704420417241
13.286253143347565,13.268718719482422,13.232787724008105
13.385700615029531,13.387683868408203,13.415358530472412
12.139341204424303,12.245634078979492,12.201483497847072
13.277629193073388,13.268346786499023,13.268588876719296
13.460045340383857,13.438265800476074,13.43760859905134
13.361095896007503,13.367395401000977,13.225689174614883
13.041792171687764,13.037511825561523,13.096687590850532
11.842518357728954,11.832334518432617,12.001904092165947
12.616803889693982,12.614378929138184,12.58730075435466
12.266860020786947,12.321321487426758,12.304023326501037
12.578645006851241,12.553877830505371,12.562445967492742
13.124793024978139,13.114471435546875,13.12932663845391
12.319422731460145,12.338603019714355,12.373033154363734
13.549040076324308,13.583710670471191,13.552544235749473
12.383406471444689,12.36525821685791,12.362506774570324
12.459584632277624,12.454700469970703,12.488979136141245
13.142857588634195,13.080743789672852,13.082790465411115
13.299526936232276,13.302762985229492,13.303112180749675
12.556598161337469,12.570466995239258,12.617298482897898
13.288853747000285,13.281867980957031,13.297007711328877
13.755904240378399,13.781621932983398,13.755859761831063
13.325691611816163,13.316690444946289,13.359882352171823
13.240245501496746,13.227519989013672,13.183281344143166
13.27351438598337,13.246270179748535,13.190297779037655
12.473415120261148,12.498830795288086,12.513823607234146
